user_username,text,created_at,user_url,user_name,user_location,user_verified,retweet_count,like_count,quote_count,reply_count,ratio_reply_like,ratio_quote_retweet
adambudd2015,"In his video for 2017 Comic Relief, Sheeran commits to placing two boys in a hotel until they can be ‘sorted out’. Surely Comic Relief can achieve good things without this passive racism. https://t.co/EssdsdBv0c",2019-03-10T07:58:51.000Z,https://t.co/27XReu8yic,Adam Budd,"Edinburgh, Scotland",false,1,1,0,0,-1,-1
nickvenedi,"Stacey Dooley. She is a brilliant young journalist who should be encouraged and not attacked by sexist women haters like the opportunist David Lamey, why isn’t he challenged??",2019-03-10T09:57:55.000Z,,Nicos Veneti,"London, England",false,1,1,0,0,-1,-1
Chahali,British charities can’t help their White Savior Complex when it comes to Africa https://t.co/wgBvgQj3dS via @qzafrica,2019-03-10T12:28:05.000Z,https://t.co/dwqexb0DBH,Jasusi,Scotland,true,1,1,0,0,-1,-1
Retweeting001,"@mpdavidlammy #mp #govt #parliament #primeminister @StaceyDooley @gmb @hollywills @thismorning @itv 
@itvhub @DavidLammy https://t.co/wNflfQioRs",2019-03-11T10:54:40.000Z,,°•♡•°°•💙 RETWEETING TWEETS 💙•°°•♡•°,NA,false,1,1,0,0,-1,-1
boriskillscovid,"Save your donation for comic relief this year, and be a white saviour for @DJYems this man is a constant fundraiser for so many worth while causes, this time for alzheimers. https://t.co/jKDYQsX73i",2019-03-11T17:40:38.000Z,,Boris the covid killer 🇬🇧,"London, England",false,1,1,0,0,-1,-1
WITWpodcast,"#DavidLammy #comicrelief #whitesaviourcomplex 

Listen now: https://t.co/k2BFBXGVSk https://t.co/MSeydCMySf",2019-03-11T21:15:11.000Z,https://t.co/HVgh6VMswo,WITW,"London, England",false,1,1,0,0,-1,-1
PIevents,"@comicrelief so many people celebrate this event but Fourlanesend primary school decided to make a stand against the single use plastic of the 'red noses' by painting their noses. They received a letter off David Attenborough admiring their efforts.
#SDG13 #shareapositiveimpact https://t.co/Fl6hbnPsHS",2019-03-12T15:00:01.000Z,https://t.co/0Rti1tg67l,Positive Impact Events,"Manchester, England",false,1,1,0,0,-1,-1
woo_opinion,Wouldn’t wish to be labelled a ‘white saviour’ would I ? @DavidLammy https://t.co/NLLJSKUPT0,2019-03-12T20:17:54.000Z,,Sir Woo’s Opinion ❌ #BritishIndependence,"England, United Kingdom",false,1,1,0,0,-1,-1
littlegreydog1,Hi @DavidLammy. Looks like you have done a sterling job of denying #ComicRelief quite a lot of donations this year. People really don’t want to be seen as “White Saviours”. Well done. https://t.co/rL0MU3Dlu8,2019-03-12T22:21:13.000Z,,Little Grey Dog 🍊🍊,West Sussex & London,false,1,2,0,1,-1,-1
TheVoiceNews,"ICYMI: 'Sir Lenny Henry should keep his mouth shut,' says Dotun Adebayo 
– The Voice columnist argues that the comedian should stay right out of the ‘Comic Relief white saviour’ debate if he’s got nothing constructive to say https://t.co/SG9mvnUfRG https://t.co/UmikJKO9Bs",2019-03-13T17:04:00.000Z,https://t.co/pGwJY7L2wb,The Voice Newspaper,Britain,true,2,1,0,0,-1,-2
Smartartz,"#RedNoseDay2019 A critical, but not destructive reflection on las night’s Return to Kilimanjaro documentary.
https://t.co/jPnUjnSCvU",2019-03-14T17:03:24.000Z,https://t.co/kDPfYHgBRi,Martin Jameson,Manchester,false,1,1,0,0,-1,-1
bjpaddy,"Good stuff from @christianaid - Comic Relief may be lagging at the back but all aid agencies can &amp; should do better on representation

https://t.co/c11MDIsQZI",2019-03-16T09:08:38.000Z,https://t.co/4fPcuaJp9S,Brendan Paddy,"Edinburgh, Scotland",false,1,1,0,0,-1,-1
LissaWelsh,"There is no better man in the world than a Scotsman. Comic Relief giving us Richard Madden, David Tennant and Marti Pellow (in a kilt) in the one night. Glorious 🙌🏼 @_richardmadden @martiofficial",2019-03-16T11:44:12.000Z,,"It’s Lissa, not Lisa",Glasgow,false,1,1,0,0,-1,-1
FBE137D,"After last night's disastrous takings for Comic Relief it's deeply ironic that one black man, Lenny Henry should help create such a great cause and that another black man, David Lammy, a self-proclaimed champion of the vulnerable, poor and dispossessed should destroy it.",2019-03-16T12:07:21.000Z,,LDO 867,NA,false,1,2,0,1,-1,-1
Cyril_Matvech,"With @comicrelief campaigning to feed UK poor &amp; UK being now full of sex slaves like a massive Jacob Rees Smogg Downton Abbey wet-dream, UVF runnng the Parliament + our most racist PM ever, UK truly is something only most moral people call to be destroyed.
https://t.co/h7Kr71Z88s",2019-03-16T12:27:19.000Z,https://t.co/6y2KpL1kEl,Cyril Matvech,USA,false,1,1,0,0,-1,-1
CodsallDramSoc,"Tonight we meet David Horton, Hugo’s father, and not the greatest fan of Alice!
‘The Vicar of Dibley’ is performed in support of charity, and all payments for the rights to the play are donated to Comic Relief. 
To book tickets online please online:
https://t.co/ZTF564sFbt https://t.co/TIzweKo1en",2019-03-16T18:35:26.000Z,https://t.co/75a5DVc2XY,CDS,"Codsall, Wolverhampton",false,1,1,0,0,-1,-1
ColinRadioSutch,NOT A PROBLEM ! Dont Worry David - Their are NO WHITE SAVIOUR SYNDROME People in this house - WE DONT GIVE TO ANY CHARITY'S - NEVER..,2019-03-19T14:36:23.000Z,,COLINDALERADIOSUTCH,LLANDUDNO NORTH WALES.,false,1,1,0,0,-1,-1
