user_username,text,created_at,user_url,user_name,user_location,user_verified,retweet_count,like_count,quote_count,reply_count,ratio_reply_like,ratio_quote_retweet
wusa9,Starbucks apologizes after police arrest 2 black men in Philadelphia store https://t.co/HKaRJL1rG0 https://t.co/EFv51WpUwA,2018-04-14T21:10:12.000Z,https://t.co/5155IbryUC,WUSA9,"Washington, DC",true,1,1,3,0,-1,2
KGWNews,Starbucks apologizes after police arrest 2 black men in Philadelphia store https://t.co/cIKCE1lvhW https://t.co/CXGpteMbF2,2018-04-14T21:20:08.000Z,https://t.co/E1l8O2yrSS,KGW News,"Portland, Oregon",true,3,12,5,23,11,2
dsupervilleap,Police chief: Officers did nothing wrong in Starbucks arrest (from @AP) https://t.co/adFCVJwF3Z,2018-04-15T12:40:12.000Z,https://t.co/gX7eQqonYs,darlene superville,"Washington, DC ",true,1,3,3,0,-3,2
Chris_1791,Starbucks CEO wants to apologize 'face-to-face' to black men arrested at Philadelphia store; protests of store planned https://t.co/ufhoqTP9Kr via @phillydotcom https://t.co/uQocJtCn4j,2018-04-15T13:42:11.000Z,https://t.co/5s2vn9uquh,Chris 🇺🇸,"Philadelphia PA, USA",false,1,1,3,0,-1,2
freep,Philadelphia police chief defends officers who arrested black men at Starbucks https://t.co/xv8OCIjB6D,2018-04-15T14:08:04.000Z,https://t.co/s5gYJzEU6k,Detroit Free Press,Detroit,true,1,1,3,6,5,2
disnazzio,"Meanwhile, apparently the Starbucks in Roland Park is advertising some bullshit ""coffee with a cop"" event. Anyone know when it is?",2018-04-15T17:05:53.000Z,,💁🏻‍♀️ KeyFobs4Kids #FreeKeithDavisJr,O Little Town of Baltimore,false,1,12,3,8,-4,2
komonews,Starbucks CEO apologizes to 2 black men arrested: https://t.co/QR6FxtdY1t https://t.co/4ZnVz0Alj4,2018-04-15T19:16:00.000Z,https://t.co/wOYxEXibj4,KOMO News,"Seattle, WA",true,1,9,3,4,-5,2
mythlabent,"Come on, @starbucks!  You all know damn well an apology is not going to cut it this time.  (And neither is a free drink before 2 p.m.) https://t.co/zToZ97KwPP",2018-04-16T01:04:07.000Z,https://t.co/XoyytjfrAu,Myth Lab Entertainment,Chicago,false,1,4,3,0,-4,2
JamaicanHoney,Well i can live without Starbucks 🤷🏽‍♀️ Soo these an easy boycott,2018-04-16T02:13:23.000Z,https://t.co/ptlxt2iX7v,Fatty Boom Boom,"Connecticut, now Atlanta ",false,1,4,3,0,-4,2
DailySabah,"Starbucks CEO Kevin Johnson apologizes to 2 black men who were arrested for sitting at Philadelphia store 
https://t.co/LXSqxLzXPS",2018-04-16T08:45:35.000Z,https://t.co/1sNgcPdRMP,DAILY SABAH,Istanbul,true,1,6,3,1,-5,2
MorningEdition,Starbucks COO Rosalind Brewer says the police should not have been called on the two black men in the Philadelphia store. https://t.co/VQ5eO0z2GL https://t.co/ujaY4Bn6Jx,2018-04-16T13:37:11.000Z,https://t.co/fvuT5Odn2l,Morning Edition,"Washington, DC",true,28,101,30,36,-65,2
snopes,"“I would like to have a dialogue with them to make sure we have the opportunity to really understand the situation and they can join me in finding constructive way to solve this issue,” #Starbucks CEO Kevin Johnson said:
https://t.co/1ywN9JFuyV",2018-04-16T15:31:21.000Z,https://t.co/tpL6uVDZbf,snopes.com,NA,true,1,6,3,2,-4,2
