user_username,text,created_at,user_url,user_name,user_location,user_verified,retweet_count,like_count,quote_count,reply_count,ratio_reply_like,ratio_quote_retweet
Dynamicbrands,Kind of an over-reaction in $JNJ don’t ya think! talc products contributed just $420 million to J&amp;J’s $76.5 billion in revenue last year. Talc cases make up fewer than 10 percent of all personal injury lawsuits pending against J&amp;J.,2018-12-14T17:18:51.000Z,https://t.co/JRfysC7joU,Eric Clark,"San Diego, Lake Tahoe",false,1,5,1,2,-3,0
ComplicateDove,"""Johnson &amp; Johnson knew about asbestos in its baby powder for decades, report says""  https://t.co/8X5IBnjcTG",2018-12-14T17:30:27.000Z,https://t.co/oAsL5B2aC8,Ms. Lofton,$Loftrb ,false,1,1,1,0,-1,0
average_broseph,"Excuse me but what the fuck 

""Johnson &amp; Johnson knew about asbestos in its baby powder for decades, report says""  https://t.co/ltAk9UXstX",2018-12-14T17:34:40.000Z,,Average Broseph,NA,false,1,2,1,0,-2,0
alxpck,"mutherfuckers
⚡️ “Johnson &amp; Johnson knew about asbestos in its baby powder for decades, report says”

https://t.co/gVxyGzG71T",2018-12-14T17:37:18.000Z,https://t.co/q5zenOO0DY,Alex Peck,"New York, USA",false,1,5,1,0,-5,0
beautiwell,J&amp;J reportedly knew for decades about asbestos in baby powder https://t.co/pxi45dz4SO,2018-12-14T17:51:44.000Z,https://t.co/Dv4NHFECZC,The Beautywell,NA,false,1,4,1,0,-4,0
ISeeYouMotel6,"Johnson &amp; Johnson knew baby powder had asbestos in it for decades&amp; hid it.

Ford Motor Company knew it’s Pinto blew up causing ppl to die fiery deaths&amp; hid it.

#Motel6 knows guests are killed, raped, assaulted, eaten by bedbugs,but hide it using #TomBodett 

It’s all about $$$ https://t.co/CgsiazoFBd",2018-12-14T17:58:23.000Z,https://t.co/UxxA0dpaqH,#Motel6 Killed My Dog 🐾,Crime-ridden Motel 6 is owned by Trump advisor/Kushner financier Steve Schwarzman. It's not #PetFriendly. It's deadly,false,1,2,1,0,-2,0
LinnaneCiara,"Johnson &amp; Johnson’s stock slammed, shaving about 100 points off Dow, after report it knew of asbestos in baby powder.

https://t.co/fuCyOKXbvA https://t.co/kAIK0orv7U",2018-12-14T18:04:35.000Z,,ciara linnane,new york,true,1,1,1,0,-1,0
huhanahickey,"OMG, we all used this as kids and often as adults, Johnson &amp; Johnson knew for decades that asbestos lurked in its Baby Powder #Johnson&amp;JohnsonBabyPowderAsbestos https://t.co/pHigF7eMhU",2018-12-14T18:25:06.000Z,,Huhana Hickey PhD,"Auckland, Aoteaeoa, NZ",false,1,1,1,2,1,0
7LadyQ,"$JNJ
JUST IN: Johnson &amp; Johnson responds to report that says the company allegedly knew about asbestos in baby powder talc supply: 

“The Reuters article is one-sided, false and inflammatory. Simply put, the Reuters story is an absurd conspiracy theory..."" - CNBC",2018-12-14T18:30:04.000Z,,c lark,NA,false,1,1,1,1,0,0
KaynaWhitworth,https://t.co/VBkXGfivrC,2018-12-14T18:37:35.000Z,https://t.co/Zw0JfUOGyP,Kayna Whitworth,NA,true,1,2,1,0,-2,0
TheStalwart,"""Johnson &amp; Johnson's baby powder is safe and asbestos-free."" #thingsyouneverwanttohavetosay https://t.co/mRZ7AysfvC",2018-12-14T18:52:41.000Z,https://t.co/kV51Erq6Vr,Joe Weisenthal,New York City,false,1,13,1,2,-11,0
An_Otter_Nerd,"OH YIKES
HEY Y'ALL THROW THAT SHIT OUT

""Johnson &amp; Johnson knew about asbestos in its baby powder for decades, report says""  https://t.co/hfsSNLVEwk",2018-12-14T19:06:30.000Z,https://t.co/cCefG9nhhw,Kramer Orett 🦦,Maine Squeeze,false,1,2,1,0,-2,0
BStaugs,I’m reading where baby powder may have asbestos!!  I bet anyone here a milkshake that not one of you has used more Johnson and Johnson in there life then ole Bobby joe!!!  I’m a life long sack duster!!!   #2hits,2018-12-14T20:17:17.000Z,,Bob Staugler,NA,false,1,44,1,9,-35,0
DNO365,Johnson &amp; Johnson ‘KNEW their baby powder contained cancer-causing asbestos’ says report - https://t.co/R3wghkLo1T - LIKE &amp; RETWEET https://t.co/0Zeq4pNSmx,2018-12-14T20:20:56.000Z,https://t.co/qSyU5rWvRQ,DailyNewsOnline365,United Kingdom,false,2,2,2,0,-2,0
laradiodelsur,¿Sabías que el talco para bebés de Johnson &amp; Johnson tiene asbesto y puede producir cáncer? Acá la historia https://t.co/WHv5es1VzZ #asbesto #cancer,2018-12-14T20:44:13.000Z,https://t.co/BcJ69VPDo6,La Radio del Sur,"ÜT: 10.48326,-66.798122",false,1,1,1,0,-1,0
MerryhillEnviro,Johnson &amp; Johnson shares drop after #asbestos report https://t.co/kHzrHe4xDm,2018-12-14T21:21:55.000Z,https://t.co/9PCRGq5XyZ,Merryhill,Hampshire & UK wide,false,1,1,1,0,-1,0
SudaZoal,Johnson  https://t.co/ujqrO9aook via @NBCNews,2018-12-14T21:50:51.000Z,,سودازول | 🇸🇩 | SudaZoal,‎‎‎The ❤️ of ‎‎‎#Africa,false,1,1,1,0,-1,0
_Shakeem,Live footage of every black person when they found out Johnson &amp; Johnson baby powder had asbestos in it. https://t.co/0USj8Mn91v,2018-12-14T21:50:58.000Z,https://t.co/tTRo274LnH,Keem,"Charlotte, NC",false,1,4,1,1,-3,0
wsfa12news,"Johnson &amp; Johnson knew its baby powder was often tainted with asbestos for years, report says https://t.co/yZtyukNEL6",2018-12-14T21:51:23.000Z,https://t.co/TUG9oZbzC4,WSFA 12 News,Central and South Alabama,true,1,1,1,0,-1,0
FOX8NOLA,"Johnson &amp; Johnson knew its baby powder was often tainted with asbestos for years, report says
https://t.co/SZEWn3AkSO https://t.co/rsyyASQsnw",2018-12-14T22:30:00.000Z,https://t.co/YR80PFBPY6,FOX 8 New Orleans,New Orleans,true,1,1,1,0,-1,0
UnderdogKitties,"😡 ""Johnson &amp; Johnson knew about asbestos in its baby powder for decades, report says""  https://t.co/6O7ATZYmiU",2018-12-15T00:15:40.000Z,https://t.co/tzaGM9f4aT,WeAre#RabbiRoseanneStrong. 🌹❤      =^..^=,Lisa's right here. Also Mars.,false,1,2,1,2,0,0
cakikeith,J&amp;J shares nosedive on report it knew of asbestos in Baby Powder | Reuters https://t.co/iJTqA5Dq1B,2018-12-15T00:45:35.000Z,,caki like khaki 🌻,"Dallas, TX",false,1,1,1,0,-1,0
