user_username,text,created_at,user_url,user_name,user_location,user_verified,retweet_count,like_count,quote_count,reply_count,ratio_reply_like,ratio_quote_retweet
WashU_ICHAD,"Congratulations to Drs. Ssewamala, Johnson and Sensoy Bahar for their new R21 “Suubi(Hope)4Cancer” funded by the NIH's National Cancer Institute. The study will focus on improving cancer outcomes among HIV+ youth in sub-Saharan Africa. Find out more here: https://t.co/zZGKUNe0AV",2019-01-08T21:56:30.000Z,https://t.co/gzgbVP0PP6,ICHAD,"Saint Louis, MO & Masaka, Uganda",false,1,2,1,0,-2,0
healmetoofest,"Announcing Devil in A Box by Sarah Jane Johnson at #HealMeToo! @BroadwayWorld raves: ""With honesty, fierce wit, and a 24-ounce can of Miller Lite Sarah Jane shares her true story of trauma and finds the liberation to laugh..."" Video at https://t.co/A8GRRooM0J https://t.co/u3MEPcFRC8",2019-01-11T19:33:43.000Z,https://t.co/Z39z4khTHc,#HealMeToo Podcast & Festival,"New York, NY",false,1,3,1,0,-3,0
ApplebyGlobal,"Norman Klein and Adam Johnson provide an overview of real estate laws and regulations that may occur in the #CaymanIslands. They cover issues including ownership structures, restrictions, transfers, taxes and environmental contamination.
https://t.co/WCPEdlR68B https://t.co/lTuIExea4x",2019-01-14T14:38:12.000Z,http://t.co/dq95XpWZAH,Appleby,NA,false,1,2,1,0,-2,0
bleedingcool,Dwayne Johnson Shares a New Picture from Hobbs and Shaw https://t.co/qZ1SOdrjvO,2019-01-14T19:56:53.000Z,http://t.co/ZjYNjVMovE,Bleeding Cool,"Los Angeles USA To London, UK",true,1,1,1,0,-1,0
chitribopinions,"On violence, @GeryChico: Remove Johnson, improve trust, do something on guns coming across state lines (Indiana, Wisconsin), aid ex-offenders. #chicagomayor #TribEndorse",2019-01-15T17:45:07.000Z,https://t.co/jBKXQg4Qka,Chicago Tribune Opinion,"Chicago, IL",true,1,3,1,2,-1,0
GMOFreeCanada,"Toronto ~ Jan. 30th Meet the lawyers who won Dewayne “Lee” Johnson’s groundbreaking Monsanto trial and hear about the 9,000+ cases pending! 

#torontoevent #monsantotrial #roundup #glyphosate #weedkiller #cancer #bayer #monsanto #foecanada #gmofreecanada https://t.co/rWAEpQOMzy",2019-01-17T16:45:51.000Z,,GMO Free Canada,NA,false,2,6,2,1,-5,0
Shelltop8,Boris warns against any delay in delivering Brexit https://t.co/n1uUniGkzz via @CityAM,2019-01-18T12:42:36.000Z,,Ian Ross,South West Devonshire,false,1,2,1,0,-2,0
gaelspride1909,"Varsity is now 2-0 defeats Lasalle in League play 73-59
Nick “In Nick We Trust” Johnson 
With the BODY‼️‼️‼️‼️‼️‼️‼️ #Gaelsillustrated #gaelsoversnails #InNickWeTrust
Nick finished with… https://t.co/YuVPpyh9CA",2018-12-08T18:14:53.000Z,https://t.co/LhthORLIY3,GaelsIllustrated,111 E 164th street ,false,1,3,0,0,-3,-1
Chena_Punim,“I trust the FDA!!!!!” they said.... https://t.co/yiLEIt70My,2018-12-08T18:36:00.000Z,,The Mom Who Woke Up 👀,Loading...,false,1,4,0,0,-4,-1
BBCRadioKent,"It's crunch time for Theresa May - Do we need new leadership to solve the Brexit crisis?

Rumored leadership bids being prepared by Savid Javid, Michael Gove, Boris Johnson, Amber Rudd and Dominic Raab.

Who would you trust to get the job done?

Call Jules on 0800 756 1111 https://t.co/05yMjXUOe0",2018-12-10T08:31:19.000Z,https://t.co/8vgxb6383q,BBC Radio Kent,Kent,true,1,1,0,5,4,-1
bradygibson,"From #Daybreak8 today: Our conversation with Aleesia Johnson, who will serve as Interim @IPSSchools superintendent. She will also be first African-American woman to lead the district @WISH_TV @93wibc https://t.co/XIwb3YmAsK",2018-12-10T14:33:36.000Z,https://t.co/SNUYF4GHM4,Brady Gibson,NA,false,1,1,0,0,-1,-1
AttyAbdul,@SenDonnelly calls on EPA to take charge of investigation in Johnson County contamination that has been making children sick. https://t.co/L3p4jZs4vc,2018-12-10T14:41:59.000Z,https://t.co/4YvVz1UMVj,Abdul-Hakim Shabazz,Indianapolis,true,2,4,1,1,-3,-1
ForestPat1951,We don't trust you. We don't trust Boris Johnson...........in fact there are few in your party that we do trust. https://t.co/XLqWYr6LkZ,2018-12-10T15:03:07.000Z,,JoeBakersCat,The Midlands,false,1,1,0,0,-1,-1
Teamjohnson500,Stick A Fork in Cancer Week!! Support Relay For Life’s Team Johnson @ the participating restaurants Sat. Dec. 8-15!! @sschreiber24 @JJESOwls @JJES_Owls https://t.co/fJoGjWyZFo,2018-12-10T18:34:11.000Z,,Teamjohnson,Cherry Hill,false,1,2,0,0,-2,-1
UMNSurgOnc,"We had a great time at the @MNwild ​Hockey Fights Cancer Awareness Night a few weeks ago​!​​ Thanks for joining us Kelli Johnson, ​@Dr_Spratt, Scott Kizy, ​@KeithMWirth​, ​​​Dr. Eric Jensen, &amp; ​Dr. Mallery 

​#HockeyFightsCancer​ #LoveYourMelon https://t.co/Dia2r8FqoD",2018-12-10T19:18:10.000Z,https://t.co/F3Y4ND1CVs,UMN Surg Onc,"Minneapolis, MN",false,1,13,0,0,-13,-1
discoque5,"We can't put too much stock into Josh Johnson's performance in a blowout loss, but for a guy who just walked in off the street from a basketball game and had only been here a week...he looked pretty good. He played loosed and made a few plays. #Redskins #HTTR #Skins.",2018-12-10T19:58:46.000Z,,Disco,NA,false,1,11,0,2,-9,-1
VictoriaToebe,Collaborative service project! Decorative gifts for the UW Cancer Center of Johnson Creek. #JCLEARNERS #usonthebus https://t.co/7ED9WpVqa3,2018-12-11T14:37:33.000Z,,Victoria Toebe,"Watertown, WI",false,1,3,0,0,-3,-1
MrCrumbsbody,"""I just don't get it, sales are down, trust in our profession is at rock-bottom levels, how do we regain the good will of our audience?""
""What if we invented an award and gave it ourselves?""
""Johnson, you beautiful genius!!""

And lo, Time Magazine's 'The Guardians' cover was born",2018-12-11T14:45:25.000Z,https://t.co/wotSCD6y1e,Mr Crumbsworth,Ex Machina,false,1,1,0,0,-1,-1
IanAndersonCBRE,"J&amp;J, Biomotiv invest $13M in Philly’s Aro Biotherapeutics and its Centyrin protein cancer drugs https://t.co/XAmRHdzCKx via @phillydotcom",2018-12-11T15:04:09.000Z,https://t.co/11RuZsdzsX,Ian Anderson,"Philadelphia, PA",false,1,1,0,0,-1,-1
UTPhysicians,"It's never too late to get the flu shot, even if you have a cold. Dr. Johnson shares why you should get vaccinated and when you shouldn't.

https://t.co/kIzKY8VkFF",2018-12-11T16:00:53.000Z,https://t.co/wnAZE0xkZM,UT Physicians,"Houston, Texas",false,1,1,0,0,-1,-1
bqprime,"J&amp;J is set to face a trial on January 14 where five recipients of the Pinnacle hip will press claims that the world’s largest health-care products company failed to warn customers about the devices’ risks. 
https://t.co/Cw14Bmqk5c",2018-12-12T08:15:01.000Z,https://t.co/JpRvuq22Va,BQ Prime,"Mumbai, India",true,1,2,0,0,-2,-1
chicagotribune,Former Republican state Sen. Tom Johnson of West Chicago died Dec. 3 from cancer. He was 73. https://t.co/u6zdjxE9ZQ,2018-12-12T14:40:05.000Z,https://t.co/DekZkEnIYp,Chicago Tribune,"Chicago, IL",true,1,3,0,1,-2,-1
ennisennislaw,J&amp;J Starts Settling Lawsuits Over Pinnacle Hip Defect Claims. https://t.co/4oH1UVtKr0 #hipimplants #orthopaedics #hipsurgery #hipreplacement #lawsuits #settlements #Health #menshealth #womenshealth,2018-12-12T16:20:38.000Z,http://t.co/9uxNU1Fccg,David F. Ennis,"Fort Lauderdale, Florida",false,1,2,0,0,-2,-1
jemimakiss,"Ken Clark just told Evan Davis that he doesn't trust Boris Johnson on economic policy and ""wouldn't trust him to run a whelk stall"". 

On one hand, I love panto season. On the other, it's a shame it's our children's future they're fucking up on the way.",2018-12-12T17:42:30.000Z,https://t.co/Ep5s8TsuBB,Jemima Kiss 💛💙,"San Francisco, CA",true,2,12,1,0,-12,-1
ClimatePev,Ken Clarke MP on Boris Johnson just now on R4 Today - good fun at a dinner but I wouldn't trust him to run a whelk stall' Interesting times...,2018-12-12T17:55:58.000Z,,Mike Peverill,"Nottingham, England",false,1,1,0,0,-1,-1
UCSDmrowing,"Head Coach Zach Johnson shares his thoughts on what he saw from the team during the fall, and what the Tritons will focus on as they prepare for the start of their official season! #GoTritons 🔱

📹↓ 

https://t.co/sGgOxlExNx",2018-12-12T21:12:39.000Z,https://t.co/VapWTDJcK5,UC San Diego Men's Rowing,"La Jolla, CA",false,1,6,0,0,-6,-1
brianryoung,"Rees Mogg, Johnson, Gove,make my skin crawl, their lies alongside bloody Cameron’s ridiculous decision to go ahead with the vote, have left this country in an absolute shambles. We are an absolute laughing stock",2018-12-13T05:48:25.000Z,,Brian Young,NA,false,1,28,0,1,-27,-1
DymocksBelco,"Looking for that last Christmas gift? “Dear Santa” is the answer - it’s a collection of hilarious letters to Santa from a variety of Australian personalities! Collated by Samuel Johnson of @loveyoursister, a portion of each sale will be donated to the research of cancer ❤️🎅🏼 https://t.co/OamdIx1dF5",2018-12-13T07:32:37.000Z,https://t.co/WcsN6u0wHH,Dymocks Belconnen,Westfield Belconnen,false,1,4,0,1,-3,-1
