user_username,text,created_at,user_url,user_name,user_location,user_verified,retweet_count,like_count,quote_count,reply_count,ratio_reply_like,ratio_quote_retweet
buddy_hell,"While your eyes are being diverted by the Barry Bennell and Oxfam stories, the Tories are hoping that you'll forget how May ""lost"" files pertaining to historic child sex abuse and how 36 of their own MPs were outed as sex pests/rapists.",2018-02-14T10:31:38.000Z,https://t.co/bGSod6btBA,Buddy Hell 🥤,London,false,733,725,22,32,-693,-711
juanrallo,Hasta ahora sabíamos que los informes de Oxfam eran basura intelectual. Ahora sabemos que la plantilla de Oxfam también contenía basura humana. https://t.co/O2ZJwVyeUr,2018-02-10T17:06:46.000Z,https://t.co/hw0n4XdWFJ,Juan Ramón Rallo,"Madrid, Comunidad de Madrid",true,631,699,31,38,-661,-600
Digbylj,"For years Oxfam has taken our tax pound &amp; then lectured Business from the moral high ground on transparency &amp; good behaviour. How about returning our taxes that were used in part to obtain sexual favours
In Haiti, Oxfam?",2018-02-14T17:10:06.000Z,https://t.co/2OgdJb2ege,Lord Digby Jones,"Bailiwick of Guernsey, United Kingdom",false,305,696,27,49,-647,-278
afneil,"87 incidents of sexual abuse recorded at Oxfam last year, 53 of them referred to police or other external authorities. 20 dismissals.",2018-02-11T06:14:32.000Z,,Andrew Neil,NA,true,636,663,74,112,-551,-562
thetimes,Oxfam covered up the use of prostitutes by senior aid workers in earthquake-hit Haiti https://t.co/cLITJcP8mo,2018-02-09T07:34:00.000Z,https://t.co/aWO6ICt2VS,The Times,London,true,873,623,158,117,-506,-715
bindelj,"A number of pro-prostitution lobbyists on here are suggesting that there is absolutely nothing wrong with Oxfam staff paying for sex, because the women and girls are 'professionals' earning a living, and selling sex out of choice. Morally bankrupt bastards.",2018-02-12T10:45:13.000Z,https://t.co/dTPVskmqSz,Julie Bindel,"London, England",true,178,617,18,39,-578,-160
RANTER_DAD,"The #Oxfamscandal happened 7 years ago and surfaces just two days after crusader Rees Mogg presented his ‘foreign aid is madness’ campaign to Downing Street. What are the chances of that, eh? 🤔 #c4news #bbcnews #Newsnight #lbc",2018-02-12T19:09:27.000Z,,RANT-A-DAD,NA,false,397,610,20,43,-567,-377
DPJHodges,The Oxfam scandal reminds me of the Kids Company scandal. Organisations with brands that allowed them to feel normal standards of governance didn't apply to them.,2018-02-17T09:10:27.000Z,,(((Dan Hodges))),NA,true,253,568,18,48,-520,-235
Rachael_Swindon,"The alleged abuse by Oxfam workers is horrific, this is abundantly clear. But, watching the right-wing Tories sit there in judgement is somewhat nauseating, bearing in mind they have more skeletons than a graveyard.",2018-02-12T14:14:18.000Z,https://t.co/Gryp6FMECo,Rachael Swindon,Palace of Swindonia,false,253,552,13,49,-503,-240
BBCBreaking,"Penny Lawrence resigns as Deputy Chief Executive of Oxfam saying she takes ""full responsibility"" for behaviour of staff in Chad &amp; Haiti at the time when she was programme director https://t.co/oys0cwbdPW",2018-02-12T14:44:08.000Z,http://t.co/vBzl7LOaso,BBC Breaking News,"London, UK",true,289,512,82,129,-383,-207
toryboypierce,Oxfam covered-up use of prostitutes by aid workers in earthquake torn Haiti. what on earth has happened to our once proud charities,2018-02-09T18:16:37.000Z,https://t.co/ZSgkhn15iq,Andrew Pierce,london,false,200,483,29,127,-356,-171
BriefcaseMike,Don't want to be guilty of 'Whataboutery' but when I hear BBC going so big on Oxfam I can't help recalling how the BBC tried to cover up their own Savile scandal. #r4today,2018-02-12T08:51:40.000Z,,Briefcase Michael,England,false,274,473,10,30,-443,-264
ProfLizKelly,"So a senior woman takes the fall for Oxfam 'staff' who paid destitute women for sex.  A glaring silence that those staff are men, which is who pays for sex. A glaring silence that this is about the geo-politics of power.",2018-02-12T18:09:05.000Z,https://t.co/M2SBfNCMmR,Liz Kelly,NA,false,233,464,16,17,-447,-217
