user_username,text,created_at,user_url,user_name,user_location,user_verified,retweet_count,like_count,quote_count,reply_count,ratio_reply_like,ratio_quote_retweet
VictoryPI,"Wounded Warrior Project: Top executives at US's largest veterans' charity fired after probe into spending
https://t.co/Dtd0L9hGn5",2016-03-10T23:38:21.000Z,http://t.co/H9yokTIdaW,S. Kelly Summey,NC,false,1,1,0,0,-1,-1
rssworldnews,Google News :  Wounded Warrior Project's top execs reportedly resign amid lavish spending scandal - Fox News https://t.co/z9mHvLedse,2016-03-10T23:41:59.000Z,https://t.co/iOjWhnFp8I,RSS - World News,All Around the Globe.,false,1,1,0,0,-1,-1
TroopsDirect,https://t.co/hN6NRmK0ah #greatnews #WoundedWarriors #lltb #wwp,2016-03-10T23:42:34.000Z,http://www.troopsdirect.org,TroopsDirect.org,"San Ramon, CA",false,1,1,0,0,-1,-1
PaulaDuvall2,"Wounded Warrior Project Spends Lavishly on Itself, Insiders Say - The New York Times https://t.co/VWvuNvBVL0",2016-03-10T23:47:38.000Z,,Paula Duvall,NA,false,1,1,0,0,-1,-1
Politics4All,SPENDING CONTROVERSY Wounded Warrior Project reportedly fires top execs https://t.co/Qhwr4IJCT8 #politics,2016-03-10T23:52:03.000Z,http://t.co/CWeXt4kpIP,Politics4All.com,Politics4All HQ,false,1,1,0,0,-1,-1
EntropyPress,"#WounderWarriorProject fires CEO&amp;COO for lavish spending of $800,000,000 worth of  donations  https://t.co/bnn6W8K8op",2016-03-10T23:55:48.000Z,https://t.co/dyKtHDGqDL,Rachael L. McIntosh,"Rhode Island, USA",false,1,2,0,0,-2,-1
snorton901,The @WWP fires CEO &amp; COO over spending irregularities. Spent $26M on meetings/conferences in 2014 https://t.co/EIji0I4O1E,2016-03-10T23:58:50.000Z,,Stephanie Norton,"Memphis, TN",false,1,1,0,2,1,-1
Littlebigsuz,"Wounded Warrior Project Spends Lavishly on Itself, Insiders Say https://t.co/0ISgrlKBBD",2016-03-10T23:59:46.000Z,,Susan Hakala,NA,false,1,1,0,0,-1,-1
lougarduno1,Wounded Warrior Project's top execs reportedly fired amid lavish spending scandal https://t.co/FLQNf6DCG1 via the @FoxNews Android app,2016-03-11T00:02:01.000Z,,CommoScorpio,NA,false,1,1,0,0,-1,-1
PulpNews,"Wounded Warrior board #fires two top executives, CBS News reports - Mar 10 @ 7:07 PM ET  https://t.co/UcUk3GUXzg",2016-03-11T00:07:59.000Z,https://t.co/iQ8c4IcHeC,PulpNews Crime,USA,false,1,1,0,0,-1,-1
JimCoyle4,Wounded Warrior Project's top execs reportedly fired amid lavish spending scandal | Fox News https://t.co/hXDcNWwYNI,2016-03-11T00:15:32.000Z,,Jim Coyle,NA,false,1,1,0,0,-1,-1
membracelets,CBS reports that Wounded Warrior Project spent $26 million on conferences and meetings in 2014. Memorial... https://t.co/DEdpPkxc4D,2016-03-11T00:16:43.000Z,http://t.co/zXPDmCjJCU,Memorial Bracelets,Michigan,false,1,1,0,0,-1,-1
fin487,"Hey Nardizzi! Giordano! 
Go take a flying fuck at a rolling donut
Go take a flying fuck at the moon
#WoundedWarriors https://t.co/OTQxzdLBXx",2016-03-11T00:16:45.000Z,,John Smith Of the Smiths Of the Smithtown Smithy,noosphere,false,1,1,0,1,0,-1
Karney44,"PUT THEM IN JAIL. #Travesty 
Wounded Warrior Project's top execs reportedly fired amid lavish spending scandal  https://t.co/0TYgseUox5",2016-03-11T00:20:01.000Z,https://t.co/xvGXRfV6eE,Mike Karney,"Coto de Caza, CA",false,1,3,0,0,-3,-1
PatriciaPotyka,"Wow. Just wow. 

(Read about some of the items this organization spent donor funds on.) 

Wonder if CNN Politics... https://t.co/44svSpMEBL",2016-03-11T00:20:42.000Z,,"PatriciaSpencerPotyka, M.A.","Austin, Texas",false,1,1,0,0,-1,-1
Ocean_State211,https://t.co/dmCKfcrhT0  @WoundedWarriors BOD fired CEO @stevenardizzi + COO #AlGiordano after accusations of lavish spending went public,2016-03-11T00:23:44.000Z,,Marjorie 😷- Ocean state🌊,Rhode Island,false,1,1,0,0,-1,-1
JupiterFlyer,Wounded Warrior Project's top execs reportedly fired amid lavish spending scandal - Fox News: Fox NewsWounded ... https://t.co/0V27TAzTsH,2016-03-11T00:26:20.000Z,,Jupiter Flyer,NA,false,1,1,0,0,-1,-1
FreeTalkLive,"""The two top executives of the Wounded Warrior Project — among the largest veterans charities in the country —... https://t.co/MW8BzxVXzp",2016-03-11T00:34:21.000Z,http://t.co/lQCW23tqDu,FreeTalkLive,"Keene, New Hampshire",false,1,1,0,0,-1,-1
AGirlOnACliff,From WBZ Boston: The CEO and COO of the Wounded Warrior Project have been fired after a CBS News investigation over lavish spending.,2016-03-11T00:38:57.000Z,,Tric,"Massachusetts, USA",false,1,1,0,0,-1,-1
Kadeene98,Wounded Warrior Project execs fired https://t.co/u8PZubk3nB,2016-03-11T00:38:57.000Z,,Karen Burchill,"Philadelphia, PA",false,1,1,0,0,-1,-1
aionVlad,"Wounded Warrior Project's top execs reportedly fired amid lavish spending scandal 
https://t.co/m7fiGVg21c",2016-03-11T00:39:53.000Z,,Vladiya,Who even knows anymore,false,1,1,0,1,0,-1
patriots928,Making America Victorious Again!   https://t.co/AgaDsEYGxI Wounded Warrior Project's top execs reportedly fired... https://t.co/ArtmyrcBAy,2016-03-11T00:43:19.000Z,https://t.co/9zbVxSuuK5,Timothy Brown,United States,false,1,1,0,0,-1,-1
LiberalVoiceTV,Wounded Warrior Project Fires CEO After Spending Questions: By Ryan Grenoble Top executives at the Wo... https://t.co/Iyi7A54RKG #liberal,2016-03-11T00:44:10.000Z,http://t.co/6ZgCvEWOcx,Liberal Voice,America,false,1,1,0,0,-1,-1
Michael_Yon,"Wounded Warrior Troubles

I warned about them years in advance.... https://t.co/0uPH283b9h",2016-03-11T00:44:59.000Z,https://t.co/jA6aD0agBB,Michael Yon,Global -- Currently on Earth,false,1,1,0,1,0,-1
CrystalQMVA2016,Glad the shareholders nipped in the bud.  I hope the WWP can pull up their boot straps continue to do good things. https://t.co/3k5tOMvSw2,2016-03-11T00:56:44.000Z,https://t.co/IdG1SgJ3HB,Crystal Quezada,"Virginia, USA",false,1,1,0,0,-1,-1
DWongDC,Report: Wounded Warrior Project executives fired amid controversy https://t.co/JbcIPSsOLR,2016-03-11T00:57:04.000Z,,Doug Wong,"Washington, DC",false,1,1,0,0,-1,-1
