user_username,text,created_at,user_url,user_name,user_location,user_verified,retweet_count,like_count,quote_count,reply_count,ratio_reply_like,ratio_quote_retweet
billjonesphoto,"Wounded Warrior Project Spends Lavishly on Itself, Ex-Employees Say, via @nytimes https://t.co/YAFxYHSdZZ",2016-01-27T19:46:04.000Z,https://t.co/kN1odxxABX,Bill Jones,"Las Vegas, NV",false,2,1,0,0,-1,-2
KimDozier,"Wounded Warrior Project Spends Lavishly on Itself, Ex-Employees Say, via @nytimes https://t.co/DVMIFiqztM",2016-01-27T19:56:37.000Z,https://t.co/fnaewX84x2,Kim Dozier 🌻,"Washington, DC",true,6,1,0,0,-1,-6
kkaplan,"Give to orgs like @FisherHouseFdtn, @IAVA, @the_USO or @USWomenVeterans instead.
cc: @PeteDominick 
https://t.co/PoyUWoc4LP",2016-01-27T20:22:40.000Z,,(((Keith))),United States,false,2,5,0,4,-1,-2
pittgriffin,Wounded Warrior Project accused of wasting donor money on parties ($26 million) https://t.co/TXhqqQTk9n,2016-01-27T20:28:35.000Z,,Pitt Griffin,"New York, United States",false,7,2,0,1,-1,-7
redhed67,"Wounded Warrior Project Spends Lavishly on Itself, Insiders Say https://t.co/iZqUgiWh8m",2016-01-27T20:35:14.000Z,,Gina,Haunting the GOP's nightmares.,false,2,1,0,0,-1,-2
giacomonyt,"Very disappointing: Wounded Warrior Project Spends Lavishly on Itself, Insiders Say https://t.co/aNeEn0wiUE",2016-01-27T20:57:28.000Z,https://t.co/JFjTDrfrvZ,Carol Giacomo,NYC&DC,true,1,1,0,0,-1,-1
The_News_DIVA,"Wounded Warrior Project Spends Lavishly on Itself, Insiders Say https://t.co/ehDprgs15P #charity https://t.co/b3kR3f5TuT",2016-01-27T20:59:53.000Z,https://t.co/QvIwEDR5qy,📰The_News_DIVA📰,"Croton-on-Hudson, NY",false,1,1,0,0,-1,-1
haileybranson,"Wounded Warrior Project, which took in more than $372 million last year, spends lavishly on itself, insiders say https://t.co/4R3xsaCm9x",2016-01-27T21:13:22.000Z,https://t.co/mEmf4RVoHo,Hailey Branson-Potts,"Los Angeles, CA",true,2,1,0,0,-1,-2
TallyAnnaE,"Wounded Warrior Project Spends Lavishly on Itself, Insiders Say https://t.co/0lVGcXYDdJ",2016-01-27T21:17:15.000Z,,(((TallyAnnaE))),"Florida, USA",false,1,1,0,0,-1,-1
ktmacleish,"War economy and the commodification of ""support"": Wounded Warrior Project Spends Lavishly on Itself, Insiders Say https://t.co/oNtMLxwaEn",2016-01-27T21:21:39.000Z,https://t.co/SQH4EU3GfS,Ken MacLeish,NA,false,1,1,0,0,-1,-1
NYTNational,Ex-workers say Wounded Warrior Project spends heavily on itself including $500 hotel rooms https://t.co/gE96aGfOHI https://t.co/EyF334VAql,2016-01-27T21:24:40.000Z,https://t.co/qHof5XpNPj,NYT National News,From Sea to Shining Sea,true,5,1,0,0,-1,-5
jdonaldreally,"Wounded Warrior Project Spends Lavishly on Itself, Insiders Say https://t.co/Lp3MKQI103  B sure any charity mirrors ur values b4 donating.",2016-01-27T21:27:44.000Z,,Jim Donald,norcal,false,1,1,0,0,-1,-1
